game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
213142132,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,19504,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,26,NA,1490,1497,151,East Carolina,Conference USA,fbs,28,NA,1683,1676,NA,NA,NA
213140204,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,36682,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,49,NA,1606,1685,264,Washington,Pac-10,fbs,24,NA,1735,1656,NA,NA,NA
213140356,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,70904,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,33,NA,1754,1753,213,Penn State,Big Ten,fbs,28,NA,1608,1609,NA,NA,NA
213140052,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,82425,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,28,NA,1925,1887,152,NC State,ACC,fbs,34,NA,1594,1632,NA,NA,NA
213140158,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,77818,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,31,NA,2147,2150,2306,Kansas State,Big 12,fbs,21,NA,1941,1938,NA,NA,NA
213140026,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,78330,1056,Rose Bowl,26,UCLA,Pac-10,fbs,20,NA,1761,1764,2483,Oregon,Pac-10,fbs,21,NA,1845,1842,NA,NA,NA
213140025,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,33506,3831,California Memorial Stadium,25,California,Pac-10,fbs,14,NA,1213,1145,30,USC,Pac-10,fbs,55,NA,1620,1688,NA,NA,NA
213140061,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,86520,3917,Sanford Stadium,61,Georgia,SEC,fbs,17,NA,1723,1693,2,Auburn,SEC,fbs,24,NA,1524,1554,NA,NA,NA
213140258,2001,12,regular,2001-11-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,52494,3923,Scott Stadium,258,Virginia,ACC,fbs,39,NA,1352,1365,59,Georgia Tech,ACC,fbs,38,NA,1815,1802,NA,NA,NA
213140249,2001,12,regular,2001-11-10T21:05:00.000Z,NA,TRUE,FALSE,TRUE,10322,NA,NA,249,North Texas,Sun Belt,fbs,42,NA,1283,1324,309,Louisiana,Sun Belt,fbs,17,NA,1082,1041,NA,NA,NA
213140005,2001,12,regular,2001-11-10T22:00:00.000Z,NA,TRUE,FALSE,TRUE,16972,3803,Legion Field,5,UAB,Conference USA,fbs,38,NA,1528,1587,2628,TCU,Conference USA,fbs,17,NA,1613,1554,NA,NA,NA
213140166,2001,12,regular,2001-11-10T22:00:00.000Z,NA,TRUE,FALSE,TRUE,8721,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,28,NA,1291,1286,2032,Arkansas State,Sun Belt,fbs,17,NA,943,948,NA,NA,NA
213140009,2001,12,regular,2001-11-10T23:30:00.000Z,NA,TRUE,FALSE,TRUE,47229,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,16,NA,1578,1563,265,Washington State,Pac-10,fbs,28,NA,1699,1714,NA,NA,NA
213140023,2001,12,regular,2001-11-10T23:30:00.000Z,NA,TRUE,FALSE,TRUE,7882,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,64,NA,1251,1282,2440,Nevada,Western Athletic,fbs,45,NA,1127,1096,NA,NA,NA
213140167,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,27107,3971,University Stadium,167,New Mexico,Mountain West,fbs,27,NA,1458,1477,2439,UNLV,Mountain West,fbs,17,NA,1482,1463,NA,NA,NA
213142433,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,FALSE,8137,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,12,NA,938,898,2653,Troy,FBS Independents,fbs,44,NA,1348,1388,NA,NA,NA
213140066,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,39024,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,27,NA,1503,1491,38,Colorado,Big 12,fbs,40,NA,1689,1701,NA,NA,NA
213140058,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,FALSE,23252,3886,Raymond James Stadium,58,South Florida,FBS Independents,fbs,48,NA,NA,NA,2710,Western Illinois,NA,NA,17,NA,NA,NA,NA,NA,NA
213140120,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,52462,3665,Maryland Stadium,120,Maryland,ACC,fbs,37,NA,1754,1773,228,Clemson,ACC,fbs,20,NA,1562,1543,NA,NA,NA
213140012,2001,12,regular,2001-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,40632,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,37,NA,1395,1387,24,Stanford,Pac-10,fbs,51,NA,1653,1661,NA,NA,NA
213142579,2001,12,regular,2001-11-11T00:45:00.000Z,NA,TRUE,FALSE,TRUE,84900,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,17,NA,1784,1725,57,Florida,SEC,fbs,54,NA,2166,2225,NA,NA,NA
213140099,2001,12,regular,2001-11-11T01:00:00.000Z,NA,TRUE,FALSE,FALSE,88249,3958,Tiger Stadium,99,LSU,SEC,fbs,30,NA,1732,1752,2393,Middle Tennessee,Sun Belt,fbs,14,NA,1578,1558,NA,NA,NA
213142638,2001,12,regular,2001-11-11T02:05:00.000Z,NA,TRUE,FALSE,TRUE,24075,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,30,NA,1034,1018,2348,Louisiana Tech,Western Athletic,fbs,53,NA,1436,1452,NA,NA,NA
213140062,2001,12,regular,2001-11-11T04:05:00.000Z,NA,TRUE,FALSE,TRUE,45012,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,21,NA,1578,1569,68,Boise State,Western Athletic,fbs,28,NA,1638,1647,NA,NA,NA
213190151,2001,13,regular,2001-11-16T00:30:00.000Z,NA,TRUE,FALSE,TRUE,39775,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,34,NA,1676,1674,97,Louisville,Conference USA,fbs,39,NA,1765,1767,NA,NA,NA
213210154,2001,13,regular,2001-11-17T17:00:00.000Z,NA,TRUE,FALSE,TRUE,24263,NA,NA,154,Wake Forest,ACC,fbs,33,NA,1414,1430,59,Georgia Tech,ACC,fbs,38,NA,1802,1786,NA,NA,NA
213210164,2001,13,regular,2001-11-17T17:00:00.000Z,NA,TRUE,FALSE,TRUE,13012,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,7,NA,870,879,103,Boston College,Big East,fbs,38,NA,1738,1729,NA,NA,NA
213210077,2001,13,regular,2001-11-17T17:00:00.000Z,NA,TRUE,FALSE,FALSE,23545,3911,Ryan Field,77,Northwestern,Big Ten,fbs,42,NA,1359,1363,189,Bowling Green,Mid-American,fbs,43,NA,1470,1466,NA,NA,NA
213212509,2001,13,regular,2001-11-17T17:10:00.000Z,NA,TRUE,FALSE,TRUE,55660,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,24,NA,1573,1592,127,Michigan State,Big Ten,fbs,14,NA,1597,1578,NA,NA,NA
213210194,2001,13,regular,2001-11-17T17:10:00.000Z,NA,TRUE,FALSE,TRUE,104407,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,22,NA,1750,1724,356,Illinois,Big Ten,fbs,34,NA,1753,1779,NA,NA,NA
213210213,2001,13,regular,2001-11-17T17:10:00.000Z,NA,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,28,NA,1609,1636,84,Indiana,Big Ten,fbs,14,NA,1594,1567,NA,NA,NA
213212653,2001,13,regular,2001-11-17T17:30:00.000Z,NA,TRUE,FALSE,FALSE,17357,3975,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,21,NA,NA,NA,55,Jacksonville State,NA,NA,3,NA,NA,NA,NA,NA,NA
213210145,2001,13,regular,2001-11-17T17:30:00.000Z,NA,TRUE,FALSE,TRUE,47457,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,15,NA,1660,1613,61,Georgia,SEC,fbs,35,NA,1693,1740,NA,NA,NA
213212305,2001,13,regular,2001-11-17T17:30:00.000Z,NA,TRUE,FALSE,TRUE,33500,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,7,NA,1201,1114,66,Iowa State,Big 12,fbs,49,NA,1491,1578,NA,NA,NA
213210096,2001,13,regular,2001-11-17T17:30:00.000Z,NA,TRUE,FALSE,TRUE,69109,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,35,NA,1365,1387,2633,Tennessee,SEC,fbs,38,NA,1854,1832,NA,NA,NA
213212579,2001,13,regular,2001-11-17T18:00:00.000Z,NA,TRUE,FALSE,FALSE,85000,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,20,NA,1725,1723,228,Clemson,ACC,fbs,15,NA,1543,1545,NA,NA,NA
213212084,2001,13,regular,2001-11-17T18:00:00.000Z,NA,TRUE,FALSE,TRUE,7811,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,14,NA,1194,1134,2006,Akron,Mid-American,fbs,41,NA,1306,1366,NA,NA,NA
213210277,2001,13,regular,2001-11-17T18:00:00.000Z,NA,TRUE,FALSE,TRUE,37120,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,14,NA,1617,1584,218,Temple,Big East,fbs,17,NA,1201,1234,NA,NA,NA
213212294,2001,13,regular,2001-11-17T18:10:00.000Z,NA,TRUE,FALSE,TRUE,65491,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,42,NA,1712,1737,135,Minnesota,Big Ten,fbs,24,NA,1550,1525,NA,NA,NA
213210153,2001,13,regular,2001-11-17T18:30:00.000Z,NA,TRUE,FALSE,TRUE,52000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,52,NA,1716,1736,150,Duke,ACC,fbs,17,NA,1053,1033,NA,NA,NA
213210239,2001,13,regular,2001-11-17T19:00:00.000Z,NA,TRUE,FALSE,TRUE,21873,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,22,NA,1099,1088,197,Oklahoma State,Big 12,fbs,38,NA,1371,1382,NA,NA,NA
213210235,2001,13,regular,2001-11-17T19:00:00.000Z,NA,TRUE,FALSE,TRUE,23268,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,42,NA,1425,1483,349,Army,Conference USA,fbs,10,NA,1189,1131,NA,NA,NA
213210008,2001,13,regular,2001-11-17T19:00:00.000Z,NA,TRUE,FALSE,TRUE,67314,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,24,NA,1579,1578,344,Mississippi State,SEC,fbs,21,NA,1398,1399,NA,NA,NA
213212459,2001,13,regular,2001-11-17T19:05:00.000Z,NA,TRUE,FALSE,TRUE,11795,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,33,NA,1434,1431,2050,Ball State,Mid-American,fbs,29,NA,1238,1241,NA,NA,NA
213212306,2001,13,regular,2001-11-17T19:10:00.000Z,NA,TRUE,FALSE,FALSE,47069,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,40,NA,1938,1971,2348,Louisiana Tech,Western Athletic,fbs,7,NA,1452,1419,NA,NA,NA
213210202,2001,13,regular,2001-11-17T19:30:00.000Z,NA,TRUE,FALSE,TRUE,18112,NA,NA,202,Tulsa,Western Athletic,fbs,14,NA,1002,994,2567,SMU,Western Athletic,fbs,24,NA,1150,1158,NA,NA,NA
213210087,2001,13,regular,2001-11-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,34,NA,1621,1618,2426,Navy,FBS Independents,fbs,16,NA,1131,1134,NA,NA,NA
213212572,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,24054,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,59,NA,1658,1769,2655,Tulane,Conference USA,fbs,6,NA,1296,1185,NA,NA,NA
213212005,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,31074,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,10,NA,1409,1352,2439,UNLV,Mountain West,fbs,34,NA,1463,1520,NA,NA,NA
213212032,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,8188,NA,NA,2032,Arkansas State,Sun Belt,fbs,7,NA,948,925,2433,Louisiana Monroe,Sun Belt,fbs,16,NA,898,921,NA,NA,NA
213210309,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,9321,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,46,NA,1041,1051,166,New Mexico State,Sun Belt,fbs,49,NA,1286,1276,NA,NA,NA
213210167,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,29304,3971,University Stadium,167,New Mexico,Mountain West,fbs,17,NA,1477,1469,36,Colorado State,Mountain West,fbs,24,NA,1542,1550,NA,NA,NA
213212393,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,FALSE,13017,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,38,NA,1558,1571,41,Connecticut,FBS Independents,fbs,14,NA,1108,1095,NA,NA,NA
213210276,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,42,NA,1637,1654,195,Ohio,Mid-American,fbs,18,NA,1220,1203,NA,NA,NA
213212711,2001,13,regular,2001-11-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,23112,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,20,NA,1543,1539,2117,Central Michigan,Mid-American,fbs,17,NA,1122,1126,NA,NA,NA
213210328,2001,13,regular,2001-11-17T20:05:00.000Z,NA,TRUE,FALSE,FALSE,16434,3905,Romney Stadium,328,Utah State,FBS Independents,fbs,56,NA,NA,NA,2692,Weber State,NA,NA,43,NA,NA,NA,NA,NA,NA
213212440,2001,13,regular,2001-11-17T20:05:00.000Z,NA,TRUE,FALSE,TRUE,18412,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,14,NA,1096,1036,278,Fresno State,Western Athletic,fbs,61,NA,1718,1778,NA,NA,NA
213210068,2001,13,regular,2001-11-17T20:05:00.000Z,NA,TRUE,FALSE,TRUE,24388,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,56,NA,1647,1748,23,San José State,Western Athletic,fbs,6,NA,1282,1181,NA,NA,NA
213212641,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,13,NA,1753,1740,201,Oklahoma,Big 12,fbs,30,NA,2036,2049,NA,NA,NA
213210264,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,74442,3765,Husky Stadium,264,Washington,Pac-10,fbs,26,NA,1656,1683,265,Washington State,Pac-10,fbs,14,NA,1714,1687,NA,NA,NA
213210024,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,71150,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,35,NA,1661,1645,25,California,Pac-10,fbs,28,NA,1145,1161,NA,NA,NA
213210275,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,79633,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,17,NA,1555,1571,130,Michigan,Big Ten,fbs,20,NA,1912,1896,NA,NA,NA
213210002,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,86063,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,7,NA,1554,1506,333,Alabama,SEC,fbs,31,NA,1688,1736,NA,NA,NA
213210258,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,FALSE,61625,3923,Scott Stadium,258,Virginia,ACC,fbs,17,NA,1365,1377,259,Virginia Tech,Big East,fbs,31,NA,1861,1849,NA,NA,NA
213212390,2001,13,regular,2001-11-17T20:30:00.000Z,NA,TRUE,FALSE,TRUE,52896,NA,NA,2390,Miami,Big East,fbs,59,NA,2145,2285,183,Syracuse,Big East,fbs,0,NA,1833,1693,NA,NA,NA
213210204,2001,13,regular,2001-11-17T21:30:00.000Z,NA,TRUE,FALSE,FALSE,36096,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,45,NA,NA,NA,2464,Northern Arizona,NA,NA,10,NA,NA,NA,NA,NA,NA
213210030,2001,13,regular,2001-11-17T23:30:00.000Z,NA,TRUE,FALSE,TRUE,88588,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,27,NA,1688,1767,26,UCLA,Pac-10,fbs,0,NA,1764,1685,NA,NA,NA
213212649,2001,13,regular,2001-11-18T00:00:00.000Z,NA,TRUE,FALSE,TRUE,27831,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,28,NA,1775,1758,2199,Eastern Michigan,Mid-American,fbs,7,NA,1034,1051,NA,NA,NA
213210252,2001,13,regular,2001-11-18T00:00:00.000Z,NA,TRUE,FALSE,TRUE,66149,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,24,NA,1811,1811,254,Utah,Mountain West,fbs,21,NA,1745,1745,NA,NA,NA
213210152,2001,13,regular,2001-11-18T00:45:00.000Z,NA,TRUE,FALSE,TRUE,51500,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,19,NA,1632,1635,120,Maryland,ACC,fbs,23,NA,1773,1770,NA,NA,NA
213210242,2001,13,regular,2001-11-18T01:00:00.000Z,NA,TRUE,FALSE,TRUE,11535,3895,Rice Stadium,242,Rice,Western Athletic,fbs,27,NA,1434,1424,2638,UTEP,Western Athletic,fbs,17,NA,1018,1028,NA,NA,NA
213210057,2001,13,regular,2001-11-18T01:00:00.000Z,NA,TRUE,FALSE,FALSE,85732,NA,NA,57,Florida,SEC,fbs,37,NA,2225,2249,52,Florida State,ACC,fbs,13,NA,1887,1863,NA,NA,NA
213210248,2001,13,regular,2001-11-18T01:00:00.000Z,NA,TRUE,FALSE,TRUE,11647,453,Robertson Stadium,248,Houston,Conference USA,fbs,21,NA,1101,1095,5,UAB,Conference USA,fbs,43,NA,1587,1593,NA,NA,NA
213210070,2001,13,regular,2001-11-18T03:00:00.000Z,NA,TRUE,FALSE,TRUE,8141,3791,Kibbie Dome,70,Idaho,Sun Belt,fbs,27,NA,1080,1047,249,North Texas,Sun Belt,fbs,50,NA,1324,1357,NA,NA,NA
213210021,2001,13,regular,2001-11-18T03:05:00.000Z,NA,TRUE,FALSE,TRUE,16864,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,38,NA,1241,1289,2751,Wyoming,Mountain West,fbs,16,NA,1193,1145,NA,NA,NA
213210062,2001,13,regular,2001-11-18T04:05:00.000Z,NA,TRUE,FALSE,FALSE,33148,3610,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,52,NA,1569,1567,193,Miami (OH),Mid-American,fbs,51,NA,1469,1471,NA,NA,NA
213260356,2001,14,regular,2001-11-22T18:00:00.000Z,NA,TRUE,FALSE,TRUE,45755,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,34,NA,1779,1767,77,Northwestern,Big Ten,fbs,28,NA,1363,1375,NA,NA,NA
213262032,2001,14,regular,2001-11-22T20:00:00.000Z,NA,TRUE,FALSE,FALSE,8891,NA,NA,2032,Arkansas State,Sun Belt,fbs,22,NA,NA,NA,2447,Nicholls,NA,NA,28,NA,NA,NA,NA,NA,NA
213260344,2001,14,regular,2001-11-23T00:30:00.000Z,NA,TRUE,FALSE,TRUE,51112,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,36,NA,1399,1425,145,Ole Miss,SEC,fbs,28,NA,1613,1587,NA,NA,NA
213270151,2001,14,regular,2001-11-23T16:00:00.000Z,NA,TRUE,FALSE,TRUE,30127,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,21,NA,1674,1668,2572,Southern Mississippi,Conference USA,fbs,28,NA,1769,1775,NA,NA,NA
213270245,2001,14,regular,2001-11-23T17:00:00.000Z,NA,TRUE,FALSE,TRUE,87555,3795,Kyle Field,245,Texas A&M,Big 12,fbs,7,NA,1671,1677,251,Texas,Big 12,fbs,21,NA,2092,2086,NA,NA,NA
213270164,2001,14,regular,2001-11-23T18:00:00.000Z,NA,TRUE,FALSE,FALSE,18111,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,10,NA,879,881,25,California,Pac-10,fbs,20,NA,1161,1159,NA,NA,NA
213270099,2001,14,regular,2001-11-23T19:30:00.000Z,NA,TRUE,FALSE,TRUE,89560,3958,Tiger Stadium,99,LSU,SEC,fbs,41,NA,1752,1751,8,Arkansas,SEC,fbs,38,NA,1578,1579,NA,NA,NA
213270009,2001,14,regular,2001-11-23T20:00:00.000Z,NA,TRUE,FALSE,TRUE,55831,3947,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,21,NA,1563,1516,12,Arizona,Pac-10,fbs,34,NA,1387,1434,NA,NA,NA
213270038,2001,14,regular,2001-11-23T20:30:00.000Z,NA,TRUE,FALSE,TRUE,53790,3726,Folsom Field,38,Colorado,Big 12,fbs,62,NA,1701,1828,158,Nebraska,Big 12,fbs,36,NA,2150,2023,NA,NA,NA
213270278,2001,14,regular,2001-11-23T21:00:00.000Z,NA,TRUE,FALSE,TRUE,42881,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,40,NA,1778,1768,23,San José State,Western Athletic,fbs,21,NA,1181,1191,NA,NA,NA
213272628,2001,14,regular,2001-11-23T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22176,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,37,NA,1554,1606,97,Louisville,Conference USA,fbs,22,NA,1767,1715,NA,NA,NA
213270189,2001,14,regular,2001-11-24T00:00:00.000Z,NA,TRUE,FALSE,TRUE,26483,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,56,NA,1466,1607,2649,Toledo,Mid-American,fbs,21,NA,1758,1617,NA,NA,NA
213280277,2001,14,regular,2001-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,44407,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,17,NA,1584,1575,221,Pittsburgh,Big East,fbs,23,NA,1615,1624,NA,NA,NA
213280218,2001,14,regular,2001-11-24T17:00:00.000Z,NA,TRUE,FALSE,FALSE,10060,NA,NA,218,Temple,Big East,fbs,56,NA,1234,1364,41,Connecticut,FBS Independents,fbs,7,NA,1095,965,NA,NA,NA
213282306,2001,14,regular,2001-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,43810,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,24,NA,1971,1972,142,Missouri,Big 12,fbs,3,NA,1453,1452,NA,NA,NA
213282309,2001,14,regular,2001-11-24T17:00:00.000Z,NA,TRUE,FALSE,TRUE,5264,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,24,NA,1219,1230,193,Miami (OH),Mid-American,fbs,20,NA,1471,1460,NA,NA,NA
213280135,2001,14,regular,2001-11-24T17:10:00.000Z,NA,TRUE,FALSE,TRUE,55890,NA,NA,135,Minnesota,Big Ten,fbs,42,NA,1525,1548,275,Wisconsin,Big Ten,fbs,31,NA,1571,1548,NA,NA,NA
213280084,2001,14,regular,2001-11-24T17:10:00.000Z,NA,TRUE,FALSE,TRUE,36685,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,13,NA,1567,1575,2509,Purdue,Big Ten,fbs,7,NA,1592,1584,NA,NA,NA
213280066,2001,14,regular,2001-11-24T17:30:00.000Z,NA,TRUE,FALSE,FALSE,51042,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,17,NA,1578,1581,2294,Iowa,Big Ten,fbs,14,NA,1737,1734,NA,NA,NA
213280154,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,14100,NA,NA,154,Wake Forest,ACC,fbs,38,NA,1430,1431,2459,Northern Illinois,Mid-American,fbs,35,NA,1431,1430,NA,NA,NA
213282711,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,TRUE,9122,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,31,NA,1539,1511,2050,Ball State,Mid-American,fbs,35,NA,1241,1269,NA,NA,NA
213280239,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,7321,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,56,NA,NA,NA,79,Southern Illinois,NA,NA,12,NA,NA,NA,NA,NA,NA
213282116,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,12264,NA,NA,2116,UCF,FBS Independents,fbs,31,NA,1740,1748,309,Louisiana,Sun Belt,fbs,0,NA,1051,1043,NA,NA,NA
213280130,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,TRUE,111571,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,20,NA,1896,1872,194,Ohio State,Big Ten,fbs,26,NA,1724,1748,NA,NA,NA
213280152,2001,14,regular,2001-11-24T18:00:00.000Z,NA,TRUE,FALSE,FALSE,38025,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,27,NA,1635,1641,195,Ohio,Mid-American,fbs,7,NA,1203,1197,NA,NA,NA
213282305,2001,14,regular,2001-11-24T19:00:00.000Z,NA,TRUE,FALSE,FALSE,24000,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,27,NA,1114,1142,2751,Wyoming,Mountain West,fbs,14,NA,1145,1117,NA,NA,NA
213280235,2001,14,regular,2001-11-24T19:00:00.000Z,NA,TRUE,FALSE,TRUE,26395,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,34,NA,1483,1481,2132,Cincinnati,Conference USA,fbs,36,NA,1497,1499,NA,NA,NA
213282641,2001,14,regular,2001-11-24T19:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,58,NA,NA,NA,2617,Stephen F. Austin,NA,NA,3,NA,NA,NA,NA,NA,NA
213280149,2001,14,regular,2001-11-24T19:05:00.000Z,NA,TRUE,FALSE,FALSE,18056,3987,Washington-Grizzly Stadium,149,Montana,NA,NA,33,NA,NA,NA,70,Idaho,Sun Belt,fbs,27,NA,NA,NA,NA,NA,NA
213282567,2001,14,regular,2001-11-24T20:00:00.000Z,NA,TRUE,FALSE,TRUE,14820,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,37,NA,1158,1223,242,Rice,Western Athletic,fbs,20,NA,1424,1359,NA,NA,NA
213280202,2001,14,regular,2001-11-24T20:00:00.000Z,NA,TRUE,FALSE,TRUE,12173,NA,NA,202,Tulsa,Western Athletic,fbs,7,NA,994,1004,2348,Louisiana Tech,Western Athletic,fbs,19,NA,1419,1409,NA,NA,NA
