athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1030818,Torlan,Pittman,SMU,285,73,91,2010,DL,Bryan,TX,USA,30.6743643,-96.3699632,48041,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030818.png,2010
-1030817,Robert,Parker,SMU,220,71,32,2010,LB,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030817.png,2010
-1030814,Blake,McJunkin,SMU,300,74,63,2010,OL,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030814.png,2010
-1030810,Kevin,Grenier,SMU,280,77,90,2010,DE,Tucson,AZ,USA,32.2228765,-110.9748477,04019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030810.png,2010
-1030809,Jordan,Free,SMU,311,74,78,2010,OL,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030809.png,2010
-1030808,Jordan,Favreau,SMU,270,74,65,2010,OL,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030808.png,2010
-1030807,Ashton,Duhe,SMU,320,75,68,2010,OL,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030807.png,2010
-1030806,Bryan,Collins,SMU,313,75,67,2010,OL,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030806.png,2010
-1030796,Uchenna,Nwabuike,SMU,233,73,35,2010,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030796.png,2010
-1030794,Christian,Miller,SMU,275,76,60,2010,OL,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030794.png,2010
-1030791,Ben,Hughes,SMU,291,76,50,2010,OL,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030791.png,2010
-1030789,Marcus,Holyfield,SMU,195,73,86,2010,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030789.png,2010
-1030788,Brandon,Henderson,SMU,233,74,52,2010,LB,Abilene,TX,USA,32.44645,-99.7475905,48441,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030788.png,2010
-1030787,Kyle,Guinyard,SMU,205,71,5,2010,WR,Ennis,TX,USA,32.3293111,-96.6252679,48139,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030787.png,2010
-1030786,Ben,Gottschalk,SMU,293,77,72,2010,OL,Sherman Oaks,CA,USA,34.1508718,-118.4489865,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030786.png,2010
-1030514,Jamal,Wilson,Rutgers,307,77,53,2010,OL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030514.png,2010
-1030513,Clem,Udovich,Rutgers,235,74,63,2010,DL,Annandale,NJ,USA,40.6451477,-74.8789057,34019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030513.png,2010
-1030512,Casey,Turner,Rutgers,190,71,33,2010,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030512.png,2010
-1030511,Junior,Solice,Rutgers,240,75,54,2010,DE,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030511.png,2010
-1030510,Steve,Shimko,Rutgers,230,77,12,2010,QB,Ewing,NJ,USA,40.2688105,-74.8006895,34021,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030510.png,2010
-1030509,Fabian,Ruiz,Rutgers,245,76,87,2010,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030509.png,2010
-1030508,Jackson,Maurer,Rutgers,215,75,36,2010,LS,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030508.png,2010
-1030507,Joe,Lefeged,Rutgers,205,73,26,2010,DB,Germantown,MD,USA,39.1731621,-77.2716502,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030507.png,2010
-1030506,Mo,Lange,Rutgers,300,79,76,2010,OL,Hillsborough,NJ,USA,40.498516,-74.69516247480118,34035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030506.png,2010
-1030505,Al-Ghaffaar,Lane,Rutgers,220,75,49,2010,LB,East Orange,NJ,USA,40.767323,-74.2048677,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030505.png,2010
-1030504,James,Kim,Rutgers,235,75,86,2010,TE,Kinnelon,NJ,USA,41.0017644,-74.367096,34027,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030504.png,2010
-1030503,Aaron,Hayward,Rutgers,193,72,9,2010,WR,Carneys Point,NJ,USA,39.7112247,-75.4701961,34033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030503.png,2010
-1030501,Joe,Falato,Rutgers,225,75,59,2010,DL,Lodi,NJ,USA,40.8823215,-74.0831971,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030501.png,2010
-1030500,Jim,Dumont,Rutgers,222,73,53,2010,LB,Newtown,PA,USA,40.2294046,-74.9365329,42017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030500.png,2010
-1030499,Sorie,Bayoh,Rutgers,250,75,57,2010,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030499.png,2010
-1030498,Howard,Barbieri,Rutgers,304,77,74,2010,OL,Leonardo,NJ,USA,40.420418999999995,-74.06045445356699,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030498.png,2010
-1030497,Desmond,Wynn,Rutgers,295,78,70,2010,OL,Bear,DE,USA,39.6292788,-75.6582628,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030497.png,2010
-1030496,Tim,Wright,Rutgers,221,76,5,2010,WR,Wall Township,NJ,USA,40.1743052,-74.0902219,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030496.png,2010
-1030495,Jawann,Westerman,Rutgers,177,71,33,2010,WR,Brampton,ON,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030495.png,2010
-1030494,Desmond,Stapleton,Rutgers,280,77,73,2010,OL,Union,NJ,USA,40.6976019,-74.2632024,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030494.png,2010
-1030493,Caleb,Ruch,Rutgers,298,76,60,2010,OL,Quakertown,PA,USA,40.4417682,-75.3415667,42017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030493.png,2010
-1030491,Frank,Quartucci,Rutgers,300,76,57,2010,OL,Hamilton,NJ,USA,40.2070573,-74.0812506,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030491.png,2010
-1030489,Fred,Overstreet,Rutgers,223,73,58,2010,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030489.png,2010
-1030488,Shane,Meisner,Rutgers,250,75,35,2010,DE,Greensburg,PA,USA,40.3014581,-79.5389289,42129,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030488.png,2010
-1030487,Nicholas,Libonati,Rutgers,285,75,64,2010,OL,Howell,NJ,USA,40.1659101,-74.1911588,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030487.png,2010
-1030486,Phil,Lewis,Rutgers,193,74,80,2010,WR,Metuchen,NJ,USA,40.5431598,-74.3632049,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030486.png,2010
-1030485,Rashad,Knight,Rutgers,192,71,8,2010,DB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030485.png,2010
-1030483,Rob,Horrell,Rutgers,189,70,41,2010,LS,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030483.png,2010
-1030482,Isaac,Holmes,Rutgers,272,75,72,2010,DL,Hoboken,NJ,USA,40.7433066,-74.0323752,34017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030482.png,2010
-1030480,Ka'Lial,Glaud,Rutgers,230,74,13,2010,DE,Atco,NJ,USA,39.769838,-74.8873855,34007,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030480.png,2010
-1030479,Darrell,Givens,Rutgers,184,73,3,2010,DB,Fort Washington,MD,USA,38.7125305,-77.0124598,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030479.png,2010
-1030477,Jason,Friday,Rutgers,193,76,14,2010,QB,Falls Church,VA,USA,38.882334,-77.1710914,51610,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030477.png,2010
-1030476,Art,Forst,Rutgers,310,80,77,2010,OL,Manasquan,NJ,USA,40.126226,-74.049304,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030476.png,2010
-1030474,Malcolm,Bush,Rutgers,245,76,88,2010,TE,Hackensack,NJ,USA,40.8871438,-74.0410865,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030474.png,2010
-1030471,Manny,Abreu,Rutgers,260,75,51,2010,DE,Union City,NJ,USA,40.7795455,-74.0237512,34017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030471.png,2010
-1030470,Jawaun,Wynn,Rutgers,215,75,4,2010,DE,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030470.png,2010
-1030467,Devon,Watkis,Rutgers,320,79,71,2010,OL,Coram,NY,USA,40.87941295,-73.00394259997734,36103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030467.png,2010
-1030466,Jorge,Vicioso,Rutgers,305,78,79,2010,OL,Passaic,NJ,USA,40.8567663,-74.1284764,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030466.png,2010
-1030465,Scott,Vallone,Rutgers,275,75,94,2010,DL,Central Islip,NY,USA,40.78102005,-73.19299521234568,36103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030465.png,2010
-1030463,Marcus,Thompson,Rutgers,260,74,48,2010,DE,Oakland Park,FL,USA,26.180144300000002,-80.13720059548373,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030463.png,2010
-1030460,David,Osei,Rutgers,280,76,59,2010,OL,Abington,PA,USA,40.1206656,-75.1179512,42091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030460.png,2010
-1030458,Justin,Mills,Rutgers,230,73,54,2010,LB,Sayreville,NJ,USA,40.4592726,-74.3609822,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030458.png,2010
-1030457,Jamil,Merrell,Rutgers,255,76,92,2010,DL,Bear,DE,USA,39.6292788,-75.6582628,10003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030457.png,2010
-1030456,Matt,McBride,Rutgers,295,78,68,2010,OL,Hicksville,NY,USA,40.7684331,-73.5251253,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030456.png,2010
-1030454,Antwan,Lowery,Rutgers,305,76,75,2010,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030454.png,2010
-1030452,Michael,Larrow,Rutgers,270,76,90,2010,DL,Union,NJ,USA,40.6976019,-74.2632024,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030452.png,2010
-1030451,Robert,Joseph,Rutgers,220,74,41,2010,LB,Jamaica,NY,USA,40.6914852,-73.8056771,36081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030451.png,2010
-1030450,Robert,Jones,Rutgers,210,72,85,2010,LS,West Caldwell,NJ,USA,40.8409329,-74.3018154,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030450.png,2010
-1030443,Chris,Fonti,Rutgers,300,79,62,2010,OL,Wayne,NJ,USA,40.9491723,-74.2376802,34031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030443.png,2010
-1030437,Marcus,Cooper,Rutgers,190,74,12,2010,DB,Bloomfield,CT,USA,41.826488,-72.7300945,09003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030437.png,2010
-1030435,Andre,Civil,Rutgers,275,75,66,2010,OL,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030435.png,2010
-1030433,Marvin,Booker,Rutgers,240,74,56,2010,DE,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030433.png,2010
-1030431,Hugh,Ahern,Rutgers,295,79,67,2010,OL,Maplewood,NJ,USA,40.7312123,-74.2734808,34013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030431.png,2010
-1030364,David,Milewski,Rutgers,245,76,90,2010,DE, Sayreville,NJ,USA,40.4592726,-74.3609822,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030364.png,2010
-1030359,Bryan,Leoni,Rutgers,290,78,61,2010,OL, Flemington,NJ,USA,40.5130953,-74.8591333,34019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030359.png,2010
-1030352,Betim,Bujari,Rutgers,295,76,55,2010,OL, Secaucus,NJ,USA,40.7899291,-74.0566735,34017,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030352.png,2010
-1030348,Taj,Alexander,Rutgers,290,76,78,2010,OL, Downingtown,PA,USA,40.0064958,-75.7032742,42029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030348.png,2010
-1030140,Brandon,Yelovich,Rice,190,73,94,2010,PK,Friendswood,TX,USA,29.5293998,-95.2010447,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030140.png,2010
-1030139,Aaron,Williams,Rice,220,75,47,2010,LB,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030139.png,2010
-1030138,Martin,Uwah,Rice,165,68,43,2010,CB,Mesquite,TX,USA,32.7666103,-96.599472,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030138.png,2010
-1030137,Cade,Shaw,Rice,290,76,74,2010,OL,Corpus Christi,TX,USA,27.7477253,-97.4014129,48355,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030137.png,2010
-1030136,Cheta,Ozougwu,Rice,255,74,95,2010,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030136.png,2010
-1030135,Harrison,Nguyen,Rice,185,72,61,2010,LB,Northville. Mich.,TX,USA,42.4310806,-83.4832262,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030135.png,2010
-1030134,Stefan,Nazar,Rice,270,77,72,2010,OL,Toronto,ON,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030134.png,2010
-1030133,Scott,Mitchell,Rice,295,76,56,2010,OL,Ottawa,ON,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030133.png,2010
-1030132,Kramer,Lucio,Rice,245,76,92,2010,DE,Richardson,TX,USA,32.9481789,-96.7297206,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030132.png,2010
-1030131,Brandon,Long,Rice,225,72,51,2010,?,Deer Park,TX,USA,29.7052284,-95.1238204,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030131.png,2010
-1030129,Willie,Garley,Rice,190,71,32,2010,LB,Victoria,TX,USA,28.8202926,-96.9848646,48469,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030129.png,2010
-1030128,Kody,Emmert,Rice,270,79,65,2010,OL,Liberty Hill,TX,USA,30.6649119,-97.9225161,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030128.png,2010
-1030127,David,Dalton,Rice,230,75,63,2010,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030127.png,2010
-1030126,Will,Allday,Rice,170,68,32,2010,WR,Friendswood,TX,USA,29.5293998,-95.2010447,48167,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030126.png,2010
-1030124,Brian,Stacey,Rice,270,73,69,2010,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030124.png,2010
-1030123,Scott,Solomon,Rice,270,75,35,2010,DE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030123.png,2010
-1030120,Tyler,Parish,Rice,300,76,64,2010,OL,Ardmore,OK,USA,34.1742611,-97.1436254,40019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030120.png,2010
-1030119,Matt,Nordstrom,Rice,225,72,50,2010,LB,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030119.png,2010
-1030118,Stephen,Noh,Rice,190,70,39,2010,S,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030118.png,2010
-1030116,Richard,Ledo,Rice,230,70,54,2010,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030116.png,2010
-1030114,Ross,Hill,Rice,250,74,62,2010,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030114.png,2010
-1030113,Jake,Hicks,Rice,295,76,66,2010,OL,Montgomery,TX,USA,30.3882613,-95.6963355,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030113.png,2010
-1030112,Clay,Hebert,Rice,300,75,68,2010,OL,Klein,TX,USA,30.0477196,-95.5324412,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030112.png,2010
-1030111,John,Gioffre,Rice,280,72,55,2010,NT,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030111.png,2010
-1030110,Keshawn,Carrington,Rice,290,75,52,2010,OL,Missouri City,TX,USA,29.6185669,-95.5377215,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030110.png,2010
-1030109,Eric,Ball,Rice,300,76,78,2010,OL,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030109.png,2010
-1030108,Justin,Allen,Rice,220,71,31,2010,LB,Leander,TX,USA,30.5586046,-97.8444364,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030108.png,2010
-1030107,Davon,Allen,Rice,300,74,71,2010,OL,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030107.png,2010
-1030106,Tolu,Akinwumi,Rice,220,73,26,2010,LB,Brampton,ON,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030106.png,2010
-1030104,Jamael,Thomas,Rice,270,72,98,2010,DT,Huntsville,TX,USA,30.7235263,-95.5507771,48471,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030104.png,2010
-1030103,Hosam,Shahin,Rice,290,75,93,2010,DT,Richmond,BC,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030103.png,2010
-1030100,Michael,Poynter,Rice,195,73,17,2010,QB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1030100.png,2010
