athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
3916108,Scott,Frantz,Kansas State,303,77,74,4,OL,Lawrence,KS,USA,38.9719384,-95.2359496,20045,,https://a.espncdn.com/i/headshots/college-football/players/full/3916108.png,2018
3916109,Blaise,Gammon,Kansas State,250,79,89,4,TE,Overland Park,KS,USA,38.9742502,-94.6851702,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/3916109.png,2018
3916110,Denzel,Goolsby,Kansas State,204,71,20,4,DB,Wichita,KS,USA,37.6922361,-97.3375448,20173,,https://a.espncdn.com/i/headshots/college-football/players/full/3916110.png,2018
3916113,Adam,Holtorf,Kansas State,302,76,79,4,OL,Seward,NE,USA,40.906953,-97.098923,31159,,https://a.espncdn.com/i/headshots/college-football/players/full/3916113.png,2018
3916115,Chase,Johnston,Kansas State,237,75,13,3,DE,Carl Junction,MO,USA,37.1797645,-94.5649137,29097,,https://a.espncdn.com/i/headshots/college-football/players/full/3916115.png,2018
3916118,Nick,McLellan,Kansas State,182,74,22,4,PK,West Des Moines,IA,USA,41.5645337,-93.7595281,19153,,https://a.espncdn.com/i/headshots/college-football/players/full/3916118.png,2018
3916119,Tyler,Mitchell,Kansas State,317,77,62,4,OL,Bucksnort,AL,USA,34.5031438,-86.3038729,01095,,https://a.espncdn.com/i/headshots/college-football/players/full/3916119.png,2018
3916121,Darreyl,Patterson,Kansas State,174,70,21,4,DB,Lawton,OK,USA,34.6086854,-98.3903305,40031,,https://a.espncdn.com/i/headshots/college-football/players/full/3916121.png,2018
3916124,Dalton,Schoen,Kansas State,209,73,83,4,WR,Overland Park,KS,USA,38.9742502,-94.6851702,20091,,https://a.espncdn.com/i/headshots/college-football/players/full/3916124.png,2018
3916126,Duke,Shelley,Kansas State,180,69,8,4,DB,Tucker,GA,USA,33.8532701,-84.2200729,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916126.png,2018
3916127,Elijah,Sullivan,Kansas State,215,72,NA,4,LB,Tucker,GA,USA,33.8532701,-84.2200729,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916127.png,2018
3916129,Isaiah,Zuber,Kansas State,190,72,12,4,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916129.png,2018
3916142,Brady,Davis,Illinois State,205,76,7,NA,QB,Starkville,MS,USA,33.4503998,-88.8183872,28105,,https://a.espncdn.com/i/headshots/college-football/players/full/3916142.png,2018
3916143,Kedarian,Jones,Memphis,191,73,13,4,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916143.png,2018
3916147,Kam,Prewitt,Campbell,NA,NA,NA,NA,WR,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/3916147.png,2018
3916148,Tony,Pollard,Memphis,208,72,1,3,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916148.png,2018
3916149,Austin,Hall,Memphis,225,74,25,4,LB,Collierville,TN,USA,35.042036,-89.6645266,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916149.png,2018
3916151,Jamarius,Henderson,Troy,214,71,9,3,RB,Midland City,AL,USA,31.3187878,-85.4938975,01045,,https://a.espncdn.com/i/headshots/college-football/players/full/3916151.png,2018
3916153,Hayden,Ferrari,Memphis,230,71,57,3,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916153.png,2018
3916160,Drew,Kyser,Memphis,300,77,54,4,OL,Opelika,AL,USA,32.72667,-85.39249304591837,01081,,https://a.espncdn.com/i/headshots/college-football/players/full/3916160.png,2018
3916164,Mechane,Slade,Memphis,170,69,81,3,WR,Roswell,GA,USA,34.02332,-84.360022,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/3916164.png,2018
3916165,Scottie,Dill,Memphis,297,79,79,4,OL,Eads,TN,USA,35.2045325,-89.6492471,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916165.png,2018
3916166,Joey,Magnifico,Memphis,240,76,86,4,TE,Cordova,TN,USA,35.1556451,-89.7761955,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916166.png,2018
3916167,Peyton,Jones,Memphis,302,78,52,4,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916167.png,2018
3916168,Khalil,Johnson,Memphis,285,77,96,3,DL,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916168.png,2018
3916170,Emmanuel,Cooper,Memphis,300,73,97,4,DL,Arkadelphia,TN,USA,34.1209292,-93.053784,05019,,https://a.espncdn.com/i/headshots/college-football/players/full/3916170.png,2018
3916204,James,Proche,SMU,193,72,3,4,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916204.png,2018
3916206,Braeden,West,SMU,170,70,6,4,RB,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916206.png,2018
3916207,Rodney,Clemons,SMU,205,72,23,4,S,Katy,TX,USA,29.7857853,-95.8243956,48157,,https://a.espncdn.com/i/headshots/college-football/players/full/3916207.png,2018
3916208,Ben,Hicks,SMU,217,73,6,4,QB,Waco,TX,USA,31.549333,-97.1466695,48309,,https://a.espncdn.com/i/headshots/college-football/players/full/3916208.png,2018
3916209,Xavier,Jones,SMU,208,71,5,4,RB,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3916209.png,2018
3916211,Kevin,Johnson,SMU,180,69,12,4,CB,Waskom,TX,USA,32.4787645,-94.0596305,48203,,https://a.espncdn.com/i/headshots/college-football/players/full/3916211.png,2018
3916213,Myron,Gailliard,SMU,181,69,22,4,WR,Mansfield,TX,USA,32.5631924,-97.1416768,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3916213.png,2018
3916214,Hunter,Thedford,SMU,260,78,85,4,TE,Comanche,TX,USA,31.8975584,-98.6040074,48093,,https://a.espncdn.com/i/headshots/college-football/players/full/3916214.png,2018
3916216,Jordon,Williams,SMU,219,73,17,3,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3916216.png,2018
3916220,Delontae,Scott,SMU,250,77,35,4,DE,Irving,TX,USA,32.8295183,-96.9442177,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916220.png,2018
3916231,Chris,Biggurs,SMU,295,74,68,4,DT,Coppell,TX,USA,32.9552598,-97.0155703,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916231.png,2018
3916251,Zach,Abey,Navy,212,74,9,4,WR,Pasadena,MD,USA,39.1361859,-76.5490844,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/3916251.png,2018
3916260,Tory,Delmonico,Navy,226,74,48,4,OLB,Beaver Falls,PA,USA,40.7520097,-80.3192295,42007,,https://a.espncdn.com/i/headshots/college-football/players/full/3916260.png,2018
3916263,Cameron,Dudeck,Navy,189,69,37,4,?,Hamilton Square,NJ,USA,40.2273316,-74.6532133,34021,,https://a.espncdn.com/i/headshots/college-football/players/full/3916263.png,2018
3916268,Anthony,Gargiulo,Navy,239,74,38,4,FB,Freehold,NJ,USA,40.2601096,-74.2737573,34025,,https://a.espncdn.com/i/headshots/college-football/players/full/3916268.png,2018
3916270,John,Gillis,Navy,187,71,18,4,CB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/3916270.png,2018
3916271,Juan,Hailey,Navy,199,73,13,4,S,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/3916271.png,2018
3916276,Taylor,Heflin,Navy,229,74,54,4,LB,Jesup,GA,USA,31.6074365,-81.8853924,13305,,https://a.espncdn.com/i/headshots/college-football/players/full/3916276.png,2018
3916278,Taylor,Jackson,Navy,215,75,89,4,WR,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,,https://a.espncdn.com/i/headshots/college-football/players/full/3916278.png,2018
3916279,Elijah,Jones,Navy,188,71,26,4,CB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/3916279.png,2018
3916281,Travis,Kerchner,Navy,213,74,59,4,LB,Ramona,CA,USA,33.0417112,-116.8680821,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/3916281.png,2018
3916282,Garret,Lewis,Navy,200,73,7,4,QB,Buhl,AL,USA,33.2570623,-87.7527902,01125,,https://a.espncdn.com/i/headshots/college-football/players/full/3916282.png,2018
3916283,Mike,Martin,Navy,210,73,34,4,FB,Pine Bush,NY,USA,41.6131875,-74.29392993210078,36071,,https://a.espncdn.com/i/headshots/college-football/players/full/3916283.png,2018
3916285,Bennett,Moehring,Navy,175,69,16,4,PK,Bentonville,AR,USA,36.3728538,-94.2088172,05007,,https://a.espncdn.com/i/headshots/college-football/players/full/3916285.png,2018
3916289,Brady,Petersen,Navy,196,70,29,4,S,Anaheim,CA,USA,33.8347516,-117.911732,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/3916289.png,2018
3916290,Jarvis,Polu,Navy,292,75,90,4,DE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/3916290.png,2018
3916293,Jarid,Ryan,Navy,198,71,2,4,CB,Glen Burnie,MD,USA,39.1626298,-76.6250756,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/3916293.png,2018
3916294,Steve,Satchell,Navy,296,76,64,4,G,Franklin,TN,USA,35.925193,-86.8689365,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/3916294.png,2018
3916295,Matt,Stewart,Navy,211,73,55,4,LB,Mason,OH,USA,39.3600586,-84.309939,39165,,https://a.espncdn.com/i/headshots/college-football/players/full/3916295.png,2018
3916296,Hudson,Sullivan,Navy,240,74,53,4,LB,Nokesville,VA,USA,38.6984987,-77.5800445,51153,,https://a.espncdn.com/i/headshots/college-football/players/full/3916296.png,2018
3916297,Akili,Taylor,Navy,212,67,39,4,FB,Columbus,OH,USA,39.9622601,-83.0007065,39049,,https://a.espncdn.com/i/headshots/college-football/players/full/3916297.png,2018
3916303,Anthony,Villalobos,Navy,261,74,95,4,DE,Fort Worth,TX,USA,32.753177,-97.3327459,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/3916303.png,2018
3916305,Tre,Walker,Navy,190,69,21,4,?,Texarkana,TX,USA,33.44628645,-94.07638067493534,48037,,https://a.espncdn.com/i/headshots/college-football/players/full/3916305.png,2018
3916306,Josh,Webb,Navy,250,77,92,4,DE,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/3916306.png,2018
3916309,Khaylan,Williams,Navy,201,72,7,4,CB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916309.png,2018
3916313,Andrew,Wood,Navy,290,76,61,4,OT,Mt. Juliet,TN,USA,36.200055,-86.5186054,47189,,https://a.espncdn.com/i/headshots/college-football/players/full/3916313.png,2018
3916338,Drake,Dorbeck,Southern Mississippi,320,78,79,4,OL,Vicksburg,MS,USA,32.3528418,-90.8777342,28149,,https://a.espncdn.com/i/headshots/college-football/players/full/3916338.png,2018
3916343,Ernest,Gunn,Southern Mississippi,180,73,29,4,DB,Selma,AL,USA,32.4078632,-87.0207473,01047,,https://a.espncdn.com/i/headshots/college-football/players/full/3916343.png,2018
3916344,LaDarius,Harris,Southern Mississippi,280,73,43,4,DL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,,https://a.espncdn.com/i/headshots/college-football/players/full/3916344.png,2018
3916346,Jordan,Mitchell,Southern Mississippi,202,75,80,4,WR,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/3916346.png,2018
3916347,D'Saveon,Patrick,Southern Mississippi,215,75,36,3,TE,Forest,MS,USA,32.3645888,-89.4742348,28123,,https://a.espncdn.com/i/headshots/college-football/players/full/3916347.png,2018
3916348,Ty,Pollard,Southern Mississippi,315,78,76,4,OL,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/3916348.png,2018
3916349,Reid,Rials,Southern Mississippi,202,73,82,4,WR,Satsuma,AL,USA,30.853241,-88.0561106,01097,,https://a.espncdn.com/i/headshots/college-football/players/full/3916349.png,2018
3916350,Paxton,Schrimsher,Southern Mississippi,225,75,30,3,LB,Athens,AL,USA,34.828382500000004,-86.91713375,01083,,https://a.espncdn.com/i/headshots/college-football/players/full/3916350.png,2018
3916358,Zach,Abercrumbia,Rice,286,74,96,4,DT,Dallas,TX,USA,32.7762719,-96.7968559,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916358.png,2018
3916359,Chris,Barnes,Rice,249,73,86,4,P,The Woodlands,TX,USA,30.1734194,-95.504686,48339,,https://a.espncdn.com/i/headshots/college-football/players/full/3916359.png,2018
3916361,Justin,Bickham,Rice,199,73,7,4,CB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,,https://a.espncdn.com/i/headshots/college-football/players/full/3916361.png,2018
3916364,Joshua,Cummings,Rice,189,69,16,3,CB,Murphy,TX,USA,33.0151208,-96.6130478,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/3916364.png,2018
3916365,Brandon,Douglas-Dotson,Rice,177,69,3,4,CB,Hutto,TX,USA,30.5427638,-97.5468898,48491,,https://a.espncdn.com/i/headshots/college-football/players/full/3916365.png,2018
3916367,Nahshon,Ellerbe,Rice,212,69,9,4,RB,Frisco,TX,USA,33.1506744,-96.8236116,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/3916367.png,2018
3916368,Cole,Elms,Rice,260,74,53,4,OL,College Station,TX,USA,30.5955289,-96.3071042,48041,,https://a.espncdn.com/i/headshots/college-football/players/full/3916368.png,2018
3916369,Emmanuel,Esukpa,Rice,225,71,33,4,RB,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/3916369.png,2018
3916370,Jack,Fox,Rice,224,73,2,4,PK,St. Louis,MO,USA,38.6268039,-90.1994097,29510,,https://a.espncdn.com/i/headshots/college-football/players/full/3916370.png,2018
3916373,Cameron,Johnson,Army,190,73,81,3,WR,Spring,TX,USA,30.0798826,-95.4172549,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/3916373.png,2018
3916376,Blain,Padgett,Rice,250,77,90,4,DE,Sour Lake,TX,USA,30.1402122,-94.4110239,48199,,https://a.espncdn.com/i/headshots/college-football/players/full/3916376.png,2018
3916378,Houston,Robert,Rice,188,73,29,3,S,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,,https://a.espncdn.com/i/headshots/college-football/players/full/3916378.png,2018
3916383,Jackson,Tyner,Rice,230,77,17,4,QB,Edgewood,TX,USA,32.6981846,-95.8852438,48467,,https://a.espncdn.com/i/headshots/college-football/players/full/3916383.png,2018
3916384,Roe,Wilkins,Rice,273,76,95,4,DT,Sour Lake,TX,USA,30.1402122,-94.4110239,48199,,https://a.espncdn.com/i/headshots/college-football/players/full/3916384.png,2018
3916388,Dee,Smith,Louisville,204,73,11,4,S,Florence,AL,USA,34.79981,-87.677251,01077,,https://a.espncdn.com/i/headshots/college-football/players/full/3916388.png,2018
3916389,Trey,Smith,Louisville,218,72,7,4,RB,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916389.png,2018
3916392,Mason,King,Louisville,216,75,28,4,P,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/3916392.png,2018
3916394,Blanton,Creque,Louisville,190,71,45,4,PK,Shelbyville,KY,USA,38.2120144,-85.2235666,21211,,https://a.espncdn.com/i/headshots/college-football/players/full/3916394.png,2018
3916396,Khane,Pass,Louisville,204,73,30,4,DB,Columbus,GA,USA,32.4609764,-84.9877094,13215,,https://a.espncdn.com/i/headshots/college-football/players/full/3916396.png,2018
3916397,Aaron,Floyd,Louisville,201,70,39,4,CB,Florence,KY,USA,38.9989499,-84.6266111,21015,,https://a.espncdn.com/i/headshots/college-football/players/full/3916397.png,2018
3916401,Damien,Smith,Louisville,224,73,43,4,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/3916401.png,2018
3916403,Brendan,Lowery,Louisville,207,71,46,4,LS,Barrington,IL,USA,42.1539141,-88.1361888,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/3916403.png,2018
3916407,Amonte,Caban,Louisville,256,73,53,4,DL,Smiths,AL,USA,32.339313,-90.6731562,28049,,https://a.espncdn.com/i/headshots/college-football/players/full/3916407.png,2018
3916410,Tyler,Haycraft,Louisville,293,75,60,4,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/3916410.png,2018
3916416,Emonee,Spence,Louisville,190,75,81,4,WR,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3916416.png,2018
3916417,Devante,Peete,Louisville,213,78,2,4,WR,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/3916417.png,2018
3916418,Jaylen,Smith,Louisville,223,76,9,4,WR,Pascagoula,MS,USA,30.3646795,-88.5585995,28059,,https://a.espncdn.com/i/headshots/college-football/players/full/3916418.png,2018
3916419,G.G.,Robinson,Louisville,295,76,94,4,DL,Lilburn,GA,USA,33.8901036,-84.1429719,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/3916419.png,2018
3916426,Eurndraus,Bryant,NC State,330,73,91,4,DT,North Charleston,SC,USA,32.9131295,-80.0629981965219,45019,,https://a.espncdn.com/i/headshots/college-football/players/full/3916426.png,2018
3916428,Vernon,Grier,NC State,185,70,27,3,CB,Charlotte,NC,USA,35.2272,-80.843083,37119,,https://a.espncdn.com/i/headshots/college-football/players/full/3916428.png,2018
3916429,Tyler,Griffiths,NC State,253,73,57,4,LS,Monroe,NC,USA,34.9854275,-80.5495112,37179,,https://a.espncdn.com/i/headshots/college-football/players/full/3916429.png,2018
3916432,Emanuel,McGirt Jr.,NC State,305,78,74,4,OT,Durham,NC,USA,35.996653,-78.9018053,37063,,https://a.espncdn.com/i/headshots/college-football/players/full/3916432.png,2018
3916433,Jakobi,Meyers,NC State,203,74,11,3,WR,Lithonia,GA,USA,33.7123305,-84.1051939,13089,,https://a.espncdn.com/i/headshots/college-football/players/full/3916433.png,2018
3916434,Jarius,Morehead,NC State,215,73,31,4,S,Whitsett,NC,USA,36.0712466,-79.5644686,37081,,https://a.espncdn.com/i/headshots/college-football/players/full/3916434.png,2018
3916437,Tyrone,Riley,NC State,305,78,55,4,OT,Savannah,GA,USA,32.0809263,-81.0911768,13051,,https://a.espncdn.com/i/headshots/college-football/players/full/3916437.png,2018
3916447,Eric,Dungey,Syracuse,226,76,2,4,QB,Lake Oswego,OR,USA,45.4206749,-122.6706498,41005,,https://a.espncdn.com/i/headshots/college-football/players/full/3916447.png,2018
3916449,Sterling,Hofrichter,Syracuse,199,69,10,4,PK,Valrico,FL,USA,27.9484265,-82.23621545220522,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/3916449.png,2018
3916451,Dontae,Strickland,Syracuse,204,71,4,4,RB,Dayton,NJ,USA,40.382304500000004,-74.5170514187837,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/3916451.png,2018
3916453,Jordan,Fredericks,UMass,225,70,20,3,RB,Inwood,NY,USA,40.6220487,-73.7467989,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/3916453.png,2018
