athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1038677,Jared,Lebowtiz,UNLV,195,76,14,2013,QB,Burlington,VT,USA,44.4762975,-73.2135472,50007,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038677.png,2013
-1038676,Alex,Klorman,UNLV,285,74,36,2013,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038676.png,2013
-1038675,Cameron,Jefferson,UNLV,300,78,78,2013,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038675.png,2013
-1038674,Parker,Holloway,UNLV,240,76,90,2013,DL,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038674.png,2013
-1038673,Mark,Garrick,UNLV,280,76,97,2013,DL,Gadsden,SC,USA,33.8457094,-80.7659223,45079,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038673.png,2013
-1038672,Malo,Feula,UNLV,235,72,56,2013,LB,Pago Pago,,American Samoa,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038672.png,2013
-1038671,Max,Ehlert,UNLV,220,70,53,2013,LB,Helsinki,,Finland,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038671.png,2013
-1038670,Jordan,Butler,UNLV,150,68,NA,2013,WR,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038670.png,2013
-1038669,Jeffery,Brooks,UNLV,185,68,NA,2013,RB,Lincoln,NE,USA,40.8088861,-96.7077751,31109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038669.png,2013
-1038668,Alvin,Amilcar,UNLV,255,76,91,2013,DL,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038668.png,2013
-1038667,Bobby,Alvarez,UNLV,350,78,75,2013,OL,Barstow,CA,USA,34.8957684,-117.0172077,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038667.png,2013
-1038665,Robert,Waterman,UNLV,290,74,79,2013,OL,Castaic,CA,USA,34.4888822,-118.6228656,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038665.png,2013
-1038663,Aleks,Vekic,UNLV,310,77,70,2013,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038663.png,2013
-1038662,Siuea,Vaesau,UNLV,250,76,48,2013,DL,Pinole,CA,USA,38.0043667,-122.2988587,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038662.png,2013
-1038660,Chris,Spencer,UNLV,180,70,NA,2013,DB,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038660.png,2013
-1038659,Jordan,Sparkman,UNLV,270,78,85,2013,DL,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038659.png,2013
-1038656,Doug,Saeks,UNLV,270,78,64,2013,OL,Portland,OR,USA,45.5202471,-122.6741949,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038656.png,2013
-1038655,Brian,Roth,UNLV,300,77,58,2013,OL,Lake Forest,CA,USA,33.6469261,-117.6859213,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038655.png,2013
-1038652,Andrew,Oberg,UNLV,280,79,73,2013,OL,Islip,NY,USA,40.7304311,-73.2108618,36103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038652.png,2013
-1038650,Jarin,Morikawa,UNLV,190,72,15,2013,QB,Mililani,HI,USA,21.4508308,-158.0095783,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038650.png,2013
-1038649,Asten,Koki,UNLV,275,75,98,2013,DL,Pearl City,HI,USA,21.400593999999998,-157.97040639396414,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038649.png,2013
-1038648,Eugene,Johnson,UNLV,145,66,35,2013,RB,Fontana,CA,USA,34.0922335,-117.435048,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038648.png,2013
-1038647,Rob,Jameson,UNLV,165,73,87,2013,WR,North Las Vegas,NV,USA,36.2005843,-115.1215844,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038647.png,2013
-1038645,David,Green,UNLV,280,76,95,2013,DL,Wasilla,AK,USA,61.582421600000004,-149.4425638,02170,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038645.png,2013
-1038644,Damon,Collins,UNLV,180,69,26,2013,DB,Antioch,CA,USA,38.0049214,-121.805789,06013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038644.png,2013
-1038643,Andrew,Casey,UNLV,230,76,86,2013,TE,Twentynine Palms,CA,USA,34.1356915,-116.0543506,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038643.png,2013
-1038642,Brett,Boyko,UNLV,310,79,69,2013,OL,Saskatoon,,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038642.png,2013
-1038640,Jonavaughn,Williams,UNLV,190,72,31,2013,DB,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038640.png,2013
-1038634,Ron,Scoggins,UNLV,345,75,72,2013,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038634.png,2013
-1038632,Jacobie,Russell,UNLV,255,76,47,2013,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038632.png,2013
-1038625,Chris,Lopez,UNLV,280,76,61,2013,OL,San Marcos,CA,USA,33.1433723,-117.1661449,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038625.png,2013
-1038622,Charles,Howard,UNLV,325,77,90,2013,OL,Stockton,CA,USA,37.9577016,-121.2907796,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038622.png,2013
-1038619,Nick,Gstrein,UNLV,310,76,77,2013,OL,Irvine,CA,USA,33.6856969,-117.8259819,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038619.png,2013
-1038616,Tuli,Fakauho,UNLV,330,73,68,2013,DL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038616.png,2013
-1038614,Tom,Clarkson,UNLV,290,78,71,2013,OL,Mission,BC,Canada,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038614.png,2013
-1038613,Efrem,Clark,UNLV,260,74,96,2013,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038613.png,2013
-1038611,Patrick,Carroll,UNLV,300,77,65,2013,OL,La Canada,CA,USA,33.730448,-117.7635725,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038611.png,2013
-1038608,Kyle,Anderson,UNLV,240,75,49,2013,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038608.png,2013
-1038603,Roscoe,Kalilikane,UNLV,235,72,53,2013,LB,Honolulu,HI,USA,21.304547,-157.8556764,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038603.png,2013
-1038589,Kyle,Saxelid,UNLV,290,79,76,2013,OL,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038589.png,2013
-1038579,Christian,Clapp,UNLV,190,73,85,2013,WR,Honolulu,HI,USA,21.304547,-157.8556764,15003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038579.png,2013
-1038344,Asiantii,Woulard,UCLA,205,75,2,2013,QB,Palm Bay,FL,USA,28.0330075,-80.6433552,12009,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038344.png,2013
-1038343,Priest,Willis,UCLA,185,74,2,2013,CB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038343.png,2013
-1038342,Brandon,Willis,UCLA,275,73,92,2013,DE,Duncan,SC,USA,34.9378962,-82.1451096,45083,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038342.png,2013
-1038341,Torian,White,UCLA,290,77,77,2013,OT,Inglewood,CA,USA,33.9562003,-118.353132,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038341.png,2013
-1038340,Brandon,Tuliaupupu,UCLA,286,73,95,2013,DT,La Verne,CA,USA,34.1008426,-117.7678355,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038340.png,2013
-1038339,Ian,Taubler,UCLA,257,76,87,2013,DE,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038339.png,2013
-1038338,Xavier,Su'a-Filo,UCLA,305,75,56,2013,G,Pleasant Grove,UT,USA,40.3641184,-111.73854,49049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038338.png,2013
-1038337,Brandon,Sermons,UCLA,190,71,25,2013,S,Diamond Bar,CA,USA,34.0286226,-117.8103367,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038337.png,2013
-1038336,Dietrich,Riley,UCLA,200,72,1,2013,S,Pasadena,CA,USA,34.1476452,-118.1444779,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038336.png,2013
-1038335,Aaron,Porter,UCLA,231,72,42,2013,ILB,LA Habra,CA,USA,33.9330156,-117.944777,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038335.png,2013
-1038334,Nick,Pasquale,UCLA,172,67,36,2013,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038334.png,2013
-1038333,Aramide,Olaniyan,UCLA,197,73,41,2013,OLB,Bowie,MD,USA,38.9429659,-76.731234,24033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038333.png,2013
-1038332,Mitch,Johnson,UCLA,198,72,98,2013,PK,Bellevue,WA,USA,47.6144219,-122.1923372,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038332.png,2013
-1038331,Keenan,Graham,UCLA,255,73,40,2013,DE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038331.png,2013
-1038330,Luke,Gane,UCLA,228,74,49,2013,FB,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038330.png,2013
-1038329,Kylie,Fitts,UCLA,270,76,93,2013,DE,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038329.png,2013
-1038328,Shaquelle,Evans,UCLA,204,73,1,2013,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038328.png,2013
-1038327,Seali'i,Epenesa,UCLA,310,73,98,2013,DT,Walpahu,HI,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038327.png,2013
-1038326,Brendan,Cross,UCLA,200,74,10,2013,WR,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038326.png,2013
-1038325,Reed,Buce,UCLA,240,74,88,2013,LS,Peoria,AZ,USA,33.5806115,-112.2372942,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038325.png,2013
-1038324,Isaiah,Bowens,UCLA,225,73,55,2013,ILB,La Verne,CA,USA,34.1008426,-117.7678355,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038324.png,2013
-1038323,Jordan,Barrett,UCLA,263,74,89,2013,WR,Oak Park,CA,USA,34.1792025,-118.7619719,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038323.png,2013
-1038322,Blake,Backer,UCLA,180,73,41,2013,WR,Yarrow Point,WA,USA,47.64621,-122.2173461,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038322.png,2013
-1038321,Erick,Zumwalt,UCLA,175,70,29,2013,DB,Huntington Beach,CA,USA,33.6783336,-118.0000166,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038321.png,2013
-1038320,Ben,Wysocki,UCLA,285,76,55,2013,OL,Seal Beach,CA,USA,33.7423967,-118.1055926,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038320.png,2013
-1038316,Christian,Wehrly,UCLA,195,70,37,2013,FB,Manhattan Beach,CA,USA,33.8915985,-118.3951241,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038316.png,2013
-1038315,Zach,Vinci,UCLA,245,74,71,2013,DL,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038315.png,2013
-1038314,Sam,Tai,UCLA,280,75,61,2013,OL,Henderson,NV,USA,36.0301134,-114.9826194,32003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038314.png,2013
-1038312,Kenny,Orjioke,UCLA,238,76,46,2013,LB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038312.png,2013
-1038311,Owamagbe,Odighizuwa,UCLA,270,75,94,2013,DL,Portland,OR,USA,45.5202471,-122.6741949,41051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038311.png,2013
-1038310,Kevin,McReynolds,UCLA,300,74,50,2013,DL,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038310.png,2013
-1038309,Ellis,McCarthy,UCLA,325,77,90,2013,DL,Monrovia,CA,USA,34.1483499,-118.0014517,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038309.png,2013
-1038307,Jordon,James,UCLA,193,69,6,2013,RB,Corona,CA,USA,33.8752945,-117.5664449,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038307.png,2013
-1038305,Sam,Handler,UCLA,195,70,32,2013,WR,Barrington,IL,USA,42.1539141,-88.1361888,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038305.png,2013
-1038304,Tre,Hale,UCLA,245,74,48,2013,FB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038304.png,2013
-1038303,Peter,Hajimihalis,UCLA,185,66,45,2013,LS,Hunt Valley,MD,USA,39.4962709,-76.6542571,24005,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038303.png,2013
-1038302,Tyler,Foreman,UCLA,200,73,22,2013,DB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038302.png,2013
-1038300,Librado,Barocio,UCLA,170,67,31,2013,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038300.png,2013
-1038299,Spencer,Atkins,UCLA,215,73,85,2013,FB,Champaign,IL,USA,40.1164205,-88.2433829,17019,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038299.png,2013
-1038297,Aaron,Wallace,UCLA,240,75,51,2013,LB,San Diego,CA,USA,32.7174209,-117.1627714,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038297.png,2013
-1038295,Alex,Staff,UCLA,175,70,27,2013,DB,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038295.png,2013
-1038290,Alex,Redmond,UCLA,305,77,51,2013,OL,Cerritos,CA,USA,33.8644291,-118.0539323,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038290.png,2013
-1038282,John,Lopez,UCLA,325,77,78,2013,OL,Villa Park,CA,USA,33.8147541,-117.8206235,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038282.png,2013
-1038281,Christopher,Longo,UCLA,210,76,59,2013,LS,La Canada,CA,USA,33.730448,-117.7635725,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038281.png,2013
-1038280,Craig,Lee,UCLA,185,71,21,2013,RB,Redlands,CA,USA,34.055735,-117.1888961,06071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038280.png,2013
-1038278,Carl,Hulick,UCLA,300,74,57,2013,DL,Yorba Linda,CA,USA,33.8901096,-117.8249705,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038278.png,2013
-1038276,Simon,Goines,UCLA,335,79,70,2013,OL,Keller,TX,USA,32.9299655,-97.2271249,48439,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038276.png,2013
-1038275,Devin,Fuller,UCLA,200,72,7,2013,WR,Norwood,NJ,USA,40.9981532,-73.9618039,34003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038275.png,2013
-1038274,Daniel,Fields,UCLA,180,69,25,2013,WR,Los Gatos,CA,USA,37.226611,-121.9746797,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038274.png,2013
-1038273,Daniel,Eaton,UCLA,195,75,89,2013,WR,Mountain View,CA,USA,37.3893889,-122.0832101,06085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038273.png,2013
-1038272,Colby,Cyburt,UCLA,250,75,85,2013,TE,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038272.png,2013
-1038271,Justin,Combs,UCLA,170,67,20,2013,DB,Mount Vernon,NY,USA,40.9125815,-73.8370786,36119,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038271.png,2013
-1038268,Michael,Carlson,UCLA,190,72,39,2013,DB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038268.png,2013
-1038266,Jake,Brendel,UCLA,305,76,54,2013,OL,Plano,TX,USA,33.0136764,-96.6925096,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038266.png,2013
-1038259,Thomas,Schwab,UCLA,275,75,89,2013,DL,Lucas,TX,USA,33.0842854,-96.5766577,48085,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038259.png,2013
-1038255,Conor,McDermott,UCLA,310,80,68,2013,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038255.png,2013
-1038254,Jake,Jones,UCLA,240,76,99,2013,TE,Stockton,CA,USA,37.9577016,-121.2907796,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038254.png,2013
-1038253,Willie,Green,UCLA,230,73,43,2013,LB,Beverly Hills,CA,USA,34.0696501,-118.3963062,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038253.png,2013
-1038233,Poasi,Moala,UCLA,305,76,71,2013,OL,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038233.png,2013
-1038229,Kenny,Lacy,UCLA,310,76,76,2013,OL,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1038229.png,2013
-1037987,Andrew,Rice,UCF,272,73,96,2013,DL,Lake Mary,FL,USA,28.756618000000003,-81.33888382214167,12117,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037987.png,2013
-1037986,Cody,Ralston,UCF,201,72,56,2013,LB,Calhoun,GA,USA,34.502587,-84.9510542,13129,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037986.png,2013
-1037985,Michael,Patrick,UCF,NA,NA,30,2013,DB,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037985.png,2013
-1037984,Kelly,Parfitt,UCF,312,77,65,2013,OL,Boca Raton,FL,USA,26.3586885,-80.0830984,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037984.png,2013
-1037983,Savion,McKenzie,UCF,297,76,78,2013,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037983.png,2013
-1037982,Justin,McCray,UCF,310,75,64,2013,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037982.png,2013
-1037981,Jordan,McCray,UCF,310,75,63,2013,OL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037981.png,2013
-1037980,Jamar,McClain,UCF,189,69,33,2013,DB,Carol City,FL,USA,25.9406488,-80.2456045,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037980.png,2013
-1037979,Blake,Keller,UCF,223,73,48,2013,DL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1037979.png,2013
